PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,description.sold_price
-1.7632191844881169,2.043673788820614,-4.243491870444025,-1.7066964747995008,0.36495714237201576,0.7940491989771999,-3.3371421692429952,3.7220702961993095,4.97010331354163,4.717052998045211,3.054341677392115,-2.0412037042737765,1.5686301637425535,0.5947370055526775,-0.48237817440711495,0.2264839576251017,0.4287453710167531,-0.7691379683588672,0.6038754964393399,0.40373947870171073,-0.6340780539473195,-0.0495294723787516,0.022048119280353856,-0.5645372545512201,0.7055935952650034,-0.5281018740080705,415000
-4.39806518043313,1.6749589925652397,5.18144022847632,1.7278429657947751,-0.2878179346985963,-1.0071903966731006,1.6272673605864938,-0.698960997453155,-1.1255746411844125,0.7462843864190947,1.140813397029963,-0.9941277509046713,-0.335726918459192,-0.9947508155724832,1.1525698321363993,-0.3090030351942973,-0.2812846894756897,0.06754091917376717,-0.23347340658478521,-1.0089034007438151,0.2355813720541858,0.7826445637142846,-0.46977311505368574,-0.11190626070681665,0.032662858481958774,-0.2303387525070544,172900
-1.2440842772838716,-4.816582540208294,-4.097744967276648,-3.164516139487125,-1.1148446261674672,2.2523869242631673,0.6374219758005485,-2.6815625563650256,0.23871606591697536,0.5468938983833194,-1.060920142598113,1.5409737358006241,0.3814350373892652,0.6627512847300321,1.2958192063795955,-0.13954290113157117,-0.5401960236595209,0.36420924624433404,-0.11299033617382541,-1.1145113327351215,0.9740066437784382,0.30957532795510967,-0.7973888468962318,0.6958059092552827,0.03895128023475593,0.7162940674269214,359900
-6.325790443412027,2.545037402367347,-0.861784837380789,-1.8339261762099661,-2.059363623786006,0.9516585967126168,0.04763866962379444,0.6737855397615564,-1.4787164154892547,-0.7316021755808958,-1.1078325148848196,-4.083523032326644,-0.43992234571500205,0.020678525695321377,-0.950484904708405,-0.7251802160924083,0.19830885490093783,-2.0485996374268885e-06,0.19091239992147457,-0.22624512332906285,-0.43988548893803736,-0.24526491505979856,0.4798650157355064,-0.05196165389181471,-0.33139126598806623,-0.22446427257698515,75000
-8.039438665589367,1.4111440718015373,-0.11401206891376318,-1.2273579591192672,-1.6521596007897057,1.0469839904913567,1.1126370251467739,-0.8560770766477941,-1.7500863296720233,0.09272274810272997,-0.7534628752151316,-1.3045322993845696,0.6587872103767354,-0.32754510918117213,-0.4304923813940206,-0.5499580051357522,0.28141550701741225,0.039710891220151964,0.417975351504993,-0.28106165402938427,-0.1969081083423861,-0.4392473749665201,0.4265531129731965,0.10596463308925379,-0.3438467047789711,-0.321886489234217,62500
10.37757438029583,-1.4590926850752026,-3.690408629309106,1.1564644962401485,-1.0098740439329144,-3.332907378562883,0.7000279037554534,-2.659762067221438,2.8045120672562898,3.647796938812374,1.6061694521737238,-2.0804587037399935,0.3052501314960637,0.012379462953964516,-0.523222164413632,0.32024210929901153,-0.26046485168691647,0.17404358215709242,-0.3350058876950686,-0.2567900284318199,0.12096331301553773,-0.29775809885094245,0.19975047784581482,-0.12715819679423798,-0.3999606175213618,-0.19649466641208707,485000
3.947346701631383,-3.5153602550271636,0.14259704156783773,2.777770009722948,1.5484317835764174,0.9861846477630051,0.358494377393168,-1.2793532017717615,-1.2609168041233536,2.4331760241348594,-0.34123406308608106,-0.8492196038026014,-1.36362471878308,0.5773961327098475,-0.7607681552255191,-0.11621852406514287,0.1087945888885509,-0.16651144748693675,0.3536959930566252,-0.21589831907968104,-0.019171151936193,-0.6141331429771789,0.13056482141679812,0.8010564201179081,-0.14499396227239936,-0.2585706503078012,520000
-5.550075231042008,3.644337974858628,-2.2553042760818194,-3.5588820413844986,-4.3518948423287585,-2.072946492112054,1.665273272162964,-0.7004917337992483,1.1314262018045271,-4.369509837858961,-1.820633120363164,-1.6013683769409008,-1.8468255185948939,-1.0329937574216619,-1.1584326917279801,-0.7284417059511529,0.3060896369803491,-0.5019209424718254,0.7730508555733414,-0.41594626351890124,-0.6510217825762074,-0.12878835009273434,-0.07598728866572849,0.6158201068525501,-1.08128320203309,0.2989851999772314,153000
-5.511135418931013,-0.9034590141855756,-0.15122560656634423,-4.450831584748992,-1.787374893483973,-1.3800810413776499,1.7945684048912816,-0.645283024713546,-0.8422112524208298,-1.9345144538042944,1.6443742185371777,-0.9239201512512504,3.6564823640392707,-1.354441409768904,0.7843502778005103,-0.0135970716737664,0.38593429694449977,-0.2495010985956255,0.3534603409708358,-0.06528054841609382,-0.27029766288162926,-1.0759661930062399,0.15189821512712798,0.40151344135246314,-0.9796532588587494,-0.47766744788261994,170000
-3.0835499545731193,-0.4867382572977102,2.850098537429891,4.472543278805712,2.219061878181319,-1.441456391248922,-2.2748802091866227,0.9701947148001606,2.728580871699382,-3.245599149154765,-4.31622532035151,-2.2459873232932512,-0.3430510775257668,0.015659297430372077,0.8290131690864134,0.46629176091373514,0.03219018518352134,-0.02645394338750392,0.4811127207101294,-0.37828408786688894,0.13980222282791127,-0.49972704008502056,-0.4787805721071962,-0.05742019246338021,-0.24241035960682547,0.9671253852213882,115000
-4.507529415630124,2.6475348520498883,1.6388185730929703,0.33959577886918035,-1.8424508044026098,-0.06661532752837496,-2.1761164763037493,-0.6069320760093312,-2.0089748141442296,-0.20136598024476793,1.6128467688354513,1.3354221595504936,0.7228078130928168,0.29560346657134534,0.3726442907760877,-0.5277355684041606,-0.08210698957246419,0.33410444927696303,0.27453475822440354,-0.7974360973961535,-0.17425995674378805,-0.1334856804900545,0.7247348632481805,0.16698355586906974,0.4836358024462078,-0.21223168347000126,270000
-3.221983593879049,2.7567240380839126,-2.1784945356534893,1.9098816832954333,-1.077082073274957,-1.9019397129297637,-4.057853776701712,-1.6112016871779262,2.8343949698386686,3.6015392324988937,2.0622068319774702,-0.568220466146626,-0.6017524670568836,-0.12986193253030534,-0.6970790911659264,0.8447193008510542,-0.3413244435543949,-0.20934944030587876,-0.17941851915513252,0.26549374111014,0.10284765427789086,-0.11485097969420083,-0.09689035725292902,-0.178187433751493,0.836793163773312,0.3922331645060342,154000
-3.315630124248246,-0.5237337470581295,1.3477580777519815,2.1423231276442745,0.24289412812064845,1.3556046550214385,-7.16466684437774,1.2284076195413656,2.5548219703757686,-2.7613631748033987,-3.7171028536083175,0.28754989233567463,0.07560290612175105,0.31361598310243527,0.37015898616319737,0.3050062027798217,0.4370765352527528,-0.26774369483544264,-0.07789741220114041,-0.06840568383873434,0.031004698147102827,-0.34663674162703106,0.33092172291298405,0.11033940875119465,-0.372038192820719,-0.2144845396212124,289900
-0.8478313638743201,-2.148884671854354,-3.0559602456467383,0.10350667628835622,-1.5600517842298525,-2.0267020897977717,3.6844177226259696,4.593812665729977,-0.0747325359960746,1.2590693552049972,-1.2776887489511597,0.9513920132804227,-0.9376011371924279,-0.14562258243514623,0.42101808677622743,0.2647283541537603,-0.1304326694792243,-0.2010454172117732,-0.2618799679256159,0.5604241634576057,0.08717057169037143,0.05185937520119482,0.013159744586192932,-0.46175228302165144,0.3289079700299934,0.27152262254560305,425000
10.540186974398344,-0.4865526594214529,-4.3192194791493845,3.8432315083492017,-2.6493481104651235,0.2531071850405457,0.2346175209618674,3.7088532965103918,-0.4182606441852109,-1.565801302754856,-0.11325926440648339,0.43870286200458336,-3.4487473287843526,0.049273259502055806,-0.7392714393800328,0.1023680023104788,0.8350850891219473,0.7315743490420926,-1.093715439803357,0.18815563952163972,0.05070014477920879,-0.08147570221890464,0.27784002977146227,0.25627911503325074,-0.33872062928418833,-0.1535551673601838,900000
2.884781734029427,1.1498183916904314,-1.018752966497996,3.8722850999484986,-2.01072760480032,-4.545867599931462,-0.6175636907506945,2.984673606795641,3.5870915765051277,-1.392101377418882,-0.8775620006820106,4.2296193517137946,1.9939636993324694,-2.3800311701361414,1.0280183539973575,0.35147102039741057,0.7496074128266643,-0.1646411732135665,0.213191945194285,-0.22036262479332058,-0.5840355403224472,0.0018971824188179218,0.04411886167451437,-0.40823822228801104,-0.13182458699070543,0.7647411985643673,525000
-2.206315714415571,2.6539433456822907,0.08503298072458809,-3.7988086726149626,-2.480694609307926,-5.0610476039608026,5.617213386894321,-1.2369757813286362,1.9438694638659713,2.235630202497196,-0.25468782009955326,-3.7282127950724817,0.6721374870446202,1.402588483093452,-0.8222976700862008,0.29736463136460933,0.024402222277867452,-0.6523796710043654,0.054780523989194224,-0.12303190544262736,0.33936033537012605,0.09649571674128371,-0.08380698223862063,0.14517095828509147,-0.8977405486777241,-0.36319407896664885,144000
0.5060024337573411,5.97296339475555,3.7219433111570885,0.7391382848201472,-0.666525431853875,-3.7138307203400815,0.11450982385589718,-0.3416194447018966,2.8816125742860823,3.9996011046040754,2.5036675804378805,-1.390112927942324,0.43806983328744314,2.3759327548989586,0.18461538898456128,-0.32369141179004063,-0.480664225181936,-0.0011421964375271073,-0.0807684899924724,-0.8779375210780055,0.9283068699414916,0.5183943347227723,-0.18624724282281027,0.4001787195077841,0.3947543805890055,-0.09452400803574819,250000
12.531544644715579,-7.585105785037143,-0.9152719936874537,-1.321674454480654,-1.0745983096712781,-1.156273103085756,-1.7368362826563737,0.5980254400306908,-0.27583028052293773,0.6656276916142126,-1.1086471217835143,-3.0413854884200426,-1.8026771956670826,-0.8368091675679591,-0.2506299591361942,-1.017201522945852,0.8297380701954497,-0.21395280040205367,-0.14891534166155662,-0.5194090692282121,0.19489052658047207,-0.11570667431776573,0.20010020337314094,0.6255158839099277,0.4184418558386906,-0.4804402811173316,789900
-2.4746226270704,-3.638996232505094,-1.707133412885501,0.9811227975935902,-0.9321072933439754,1.4506486486620873,5.733658939341272,-2.13101858680882,1.1761793261419164,-0.26502309515776556,-0.5679580161043788,-0.7222139444850763,-0.17511069391397233,-1.018194382937999,0.7313995909529565,-0.08287342308929013,0.3615531743966747,-0.058478386950282624,-0.44648555483141605,-0.3605951857414401,0.2970570684663491,-0.08248934074807954,0.5123814122740077,-0.39397717344422467,0.8829466709109832,0.12278563599186446,298897
1.7564993880266135,4.656590686617545,2.919730725557796,1.6770112138556648,-2.154691846728013,-2.4351997114369337,-0.40502361715641805,2.9609356939161127,-1.0159185960624042,-0.7141647923311483,-0.6576283575378821,-1.626977154333953,1.2759074692587746,-0.32844715370527033,0.7046992254571842,-0.5744363731874448,-0.15987690474968247,0.49618555581010715,-0.17535748334897847,-0.7248539229181786,-0.6165967820707223,0.7427266218323074,0.05785516662908268,0.35277262889390143,0.05064853910856424,0.021269457133480454,269000
-3.9171114159551337,-0.13892126539835756,1.9077826444788861,5.1088133417028985,-1.8278546221624332,0.493594764469108,-0.46111588804588066,0.8823835104292121,0.7615888006645982,2.304668416600046,-0.4922674361359501,1.0452449814037388,-0.23204601232540076,-0.9292254022482653,0.48959711580474574,0.34366021855498297,0.5643613664157521,0.09685868432225725,-0.17105416679933522,0.12611018661602677,-0.30808195406652317,0.20053756733355763,-0.14292950950451563,0.6083106300046839,-0.3756828439228519,0.8833854997497281,265000
11.13917003910119,-3.335678194472565,7.262608755099175,-7.0844169865779545,4.480401984918398,1.0181923643498565,-0.47741650226389387,-0.8430292559031908,-1.9334167997680496,3.0530866337046922,1.4985375420755698,2.3388051909085883,-1.2880377483231715,-0.5819926931644571,-0.41549922896249736,1.9501929487429457,-0.26307782692767867,-1.115770950095373,1.8334662886244795,-0.5061656513205444,-0.16094532263878453,-1.0587646279239182,-0.1338370496883179,-0.08246340742163998,0.3286600635457076,0.02575567037166545,765000
13.893640366105695,-4.226516143057951,4.763506285040323,-7.018980469801045,-2.1692813213827637,-0.002246273776799573,-1.7104549011023518,-0.897040020594255,-3.9315400084793586,1.1934724824942626,-2.491987252643195,-3.9662269081661146,-1.135044568382439,0.28158105358882574,-0.6316330544967899,2.084215127066905,0.6658127137860747,-1.1892049537077334,-0.47292867968829616,0.17615552638453005,-1.0066074138867271,-0.27786709598264064,-0.25748573485781606,0.28016539909546534,0.8651455347351129,0.29876210919693635,607900
6.682053509679634,-1.5984256144470494,-2.212162340460295,3.886376718471889,-1.1475814182030408,-0.5114694418256888,0.5330393037873074,-0.3132537059684881,1.1736156695121216,-1.5541474636968946,-0.5594888609019606,-0.8815019959441448,0.42920774343102913,-0.24616279373508013,-0.297565665113374,-0.001442057149209158,0.7738907754534033,0.2386154818292582,-0.4945387608260017,-0.19331863695151563,0.08494370723351652,-0.23099003219197714,0.26443101742232855,0.038483736882748205,-0.26162557051787955,-0.40647976921749346,509000
-5.313333550698801,-3.723265990798025,-2.598021427501142,0.7237856393498071,0.5632805545233578,2.586422371802715,1.1882529392255774,-1.6906589049341698,1.2596544318690281,-5.685889177365376,-0.7722379411708794,-1.989025315845841,1.4639658348603672,1.3886379656829149,0.4569142131931856,-0.34639157203502596,-0.029206675039273496,-0.22854267756478364,-0.638854143795207,-0.6400341604077473,-0.3550500623303387,0.12045872149721404,0.16053646853538295,-0.06312143721117429,0.5085800764950199,0.04078410472808808,230000
6.881637814151891,7.671700310943809,-1.9392792010157165,-5.504088851400772,9.131074420977317,0.41204601143149033,5.820004598469772,1.9970218015915917,-0.25195358385537636,0.9755921490179914,-3.7929632346538447,7.794157572648406,2.890421000711218,-3.5669683176485765,1.0585735496459046,-0.3796413834487982,-0.3338165899907685,1.210843879290676,2.168600846455398,0.46672342733497363,0.3287136275914802,-0.2906940032311261,0.48548611016376114,-1.2436808161630781,-0.35064972872390476,0.35290026143039677,599000
7.95417067021035,-7.369576427299591,7.5664745467206584,-7.2198954362537995,-2.7900167987652145,-0.2623898809937821,0.9822651017670418,-5.799052099280756,-1.9476330452352542,2.2295018618612517,-1.1127766135424288,2.525548534020096,-0.9394586931548132,1.1245179425544156,-0.6379181145230968,2.596252210919215,0.8410957303305943,-0.3140059756099718,0.6422322458790668,-0.20918930244236295,-1.5517841576077638,-0.30367722170723305,-0.42651274291216024,-0.60819154820628,1.4107046334506,0.36743661053844007,698000
2.6916133965620532,5.121529757807838,3.3153986894872842,0.5297455087292883,-1.9977735868987145,-2.8587001854367506,-1.589998609991954,1.4673523745823351,-0.17144828163958903,0.8821654253629593,-4.00014459601537,2.3505199593839325,2.4556349859873015,0.011427441440087477,0.4768886064014392,0.2385654396674472,-0.14395203515337893,0.30115429429366386,-0.3464649130441484,-0.6255518002088661,0.0060353668233477705,0.49056947019806046,0.3757244302839619,1.1285541631989955,0.5327740024307245,0.11270196712096693,402000
-4.560822241931508,4.9412563444176305,-1.4494427182877352,-2.9219492959999256,1.8166332788798798,1.8124013988166705,-0.8348643095115673,3.023844477416784,-3.0422590987542923,2.474354850046057,-1.7472457089360829,0.7818007496359275,-2.0224313282647843,0.6097058599265895,-0.9309348333655957,-0.7944885243500913,0.4183937825661788,1.1832305448601534,0.37482196971245724,0.18346150145145504,-0.1387312710960758,-0.7883591233514626,0.760402861833441,-0.4389195551279371,0.5735983179999828,-0.10671877069537537,74250
-5.146221402920466,0.9020977462016925,-5.185873538749173,-3.1607552981703066,9.769783992792343,-4.6162884143868155,0.42265231086862476,-0.6384579792877648,-1.1969701148968144,1.539765480945209,-1.8867658488298364,0.07128450789149159,0.7531620774068454,0.011408375163356639,0.08083788353150158,1.1371132585767814,1.9902052230087022,1.1969408427440786,-0.4312140615020768,1.3839073868594773,-1.4949782727525716,1.6677967980588169,-2.313848200687194,0.5638588937339312,1.4640986310196913,-1.319639531415478,60000
5.905383221403436,0.8778021451551438,-3.377882685557876,0.5696358278864653,0.532331383540928,4.638260684611295,0.16755636930644585,4.041351501756003,3.719556430965103,2.0276841222513258,-4.466597602745014,0.9443567763978786,3.2203713323722956,-2.1544459844467596,-0.17597147909743227,-0.04794895378947011,0.6471293154213308,0.24867846231158114,-0.4036118221134877,-0.5560804060452955,0.23215512086861234,-0.2341583072053727,0.2561337586467108,0.008897159905387409,0.3214845056079779,-0.14842033456433715,665000
