PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,description.sold_price
-1.2906953640259127,0.08988848265083654,1.209598329732209,-1.278898721817835,-0.22337231644692448,-0.5258111564390012,2.9289522071131544,1.6446659821062952,-1.0222069641367972,-0.7433872465194875,0.3534606248208641,0.11870551553114807,-0.8574124705303422,210000
-2.1939907413327955,-1.0716603322735496,0.7242282084462731,-1.2226174036747919,-0.36631855237583055,-0.650529993541779,-0.2963830902141395,-0.5407932747502001,-0.12894874739435824,-1.4392500711547476,0.11054056591504575,-0.07818405684739504,0.07462447723801403,69500
0.9854567421267125,-0.26215234060461867,-0.5012782490806872,-0.975127122168142,-0.524454740289802,-0.6833293291804677,1.7450427884333386,-0.6265422338114428,-0.6935273855398945,-0.5124681479310822,-0.08038516128399846,0.06000417887865582,-0.5188573280564345,325000
-0.9541518465243861,-1.548935942418859,-0.3011788228908923,-0.017974428486256196,1.3419755955258046,-1.3799676254867517,-0.16984685068392852,-0.7788188879930626,-0.4038566112505986,-0.20168625237518167,0.6221801328966332,-0.5605944380313161,0.23440973550308494,128700
0.9433420145239334,-0.7965731828691401,-0.6850003741493884,-1.1497679255864357,1.3204526624700734,1.1357311372375423,-1.2973033423780354,-0.544815581914756,-1.1071582806973503,1.1526347131425783,-0.513047517702137,0.4534123621809968,-1.5719569118539516,195000
-1.3733681576828152,-0.08826609214661155,1.8296034381648938,-1.0196565617216835,-0.39787376847620803,-0.22268992012463068,-0.7623832910598746,-0.5422512983417732,0.0560697039735548,0.011207105044667121,0.21268111516708452,-0.10627347565991219,0.3617793900730526,185000
-0.8277694929902365,-1.3005479607752202,-0.21211889852194693,-0.5657545202773013,-1.177233919384392,0.11351444691240926,-0.5002375859573539,-0.5884491484422645,-1.3679984392604485,-0.7677832824537915,-0.5842012973712297,0.4195213400944581,0.9580507611196785,155000
-0.7632637192893813,-0.8302786051643968,-0.9270969138249258,-1.5112323113426498,-0.864400258619258,-0.14428296321398462,0.22903396367780463,-0.09140064986092775,-0.5484419622244912,-0.3981937465541353,-0.8946734350756996,0.38706718671244844,-0.2372749167637643,140000
-0.4252984612410744,-0.04521434020300899,-0.7853120388812028,-0.7941793458895874,-0.7291352884473663,-1.130349028170133,0.19941144618057377,-0.6171915751081392,-0.5216573981092101,-0.5703338892679884,-0.3022797332672942,0.5520705993545523,-1.0614406749975296,218829
0.5639914070285071,1.3336901571691948,1.9485608581922558,-0.8406222932180412,0.5514698998118313,-0.8001234739374481,-0.2983219208207278,1.2787732704661683,-0.7590446636399872,-0.8339055919248644,-0.721626372702883,-1.3482905455769494,1.5190375370276088,264900
0.5463328508250959,0.7960407407543025,2.5959802754823866,2.4694808884475683,-0.2875189773178847,0.15877027391981766,-0.41311886861935004,0.3180344445345642,0.5886113893108734,-0.3091917923811975,-1.595712363053546,-0.0007661193770737262,-0.9512875958054187,718750
3.0079690412904516,-1.5562473104772052,1.5188564737992243,1.2550856489143438,0.18751224074463127,0.3231866619711002,2.4308629354667275,0.77421694683853,-0.6961069911994181,-1.3966036523932974,0.4854152596704845,0.024959613775546344,-0.12893748621565373,703125
-0.74411575607776,-0.9334293951703623,-1.0756053983720442,-1.5498488913610444,-0.08491558205447548,0.5174764175806924,0.1509328476027479,-0.23398601015054085,-0.6000372400929602,-0.5139839203051735,-0.8397740351464295,0.23443668433589082,-0.3034691109598808,120000
0.5486157640042401,0.5935093341489639,0.042867161961826425,-1.6347198593410424,-0.5600276923058204,1.1069426025460198,1.0110275583927961,1.0820916538459036,-2.3486138131864713,0.9807290770223311,-0.40484246298107057,-0.4228901609939261,0.5122736864350479,151000
-0.24339889540167028,0.3703443356187427,-0.26889243419926273,-1.5480324959678298,-1.175411711888453,0.5983759660359073,-0.3291271484258783,-0.248903988869435,-0.3747977476895815,1.0592757735016458,-0.4577579904500919,0.48268158723027466,0.25764986563557396,335000
0.6514467588383808,1.1391241321498187,0.6939177065998494,1.6034591575454207,0.07153820338512484,-1.3667494709773522,-0.2369525940394645,-0.8236616685900011,0.284275633107533,-2.026517794198709,-1.0323106465713785,-0.1669448135970638,-0.06611806915708536,750000
-0.4402692462722015,-1.549585699033762,1.3955650210241841,0.19786197633518765,0.2121638953472474,-0.5701011514934904,0.18450157386320973,0.1456606131913717,-0.03538945804498402,1.6679640671612523,0.03288107199013947,-0.5503150860027569,0.192532647875583,285000
1.804678973761471,-0.5168030956472065,-0.3510340222907714,-0.20098143060511076,-2.1767681190994845,1.5650227140415751,-0.03904340173737806,0.011435341899579751,1.4007758263739127,0.1966206287101776,-0.30663221337880014,-0.14088502565388702,0.16093437717091996,284900
1.0172689787122278,0.6674313208755693,-0.3913221553156113,-0.7129042854929336,-0.7531995358818615,0.4166020856721992,-0.8601275707251693,0.5426802176188241,0.44496711086595375,0.1804145322153157,-1.4684280116847415,-0.47327703897362583,-0.30274650045979334,284500
1.3338948426532058,0.9337975518768183,-1.209270029304583,-0.9742587225055241,-0.846830434403616,0.6570908332352681,-1.0848920691625228,0.2375089883450305,-0.17665943125034378,-0.11793022179849909,0.2765845947736312,-0.38267006818391286,0.05306606091005902,214000
-1.053920579837408,1.7262093755382573,-0.21122253660700124,-0.20390291220510812,-1.5842953095956298,0.9833412458883103,-1.0706741958795964,0.800273005904462,0.891831019773092,-0.060665750078760364,0.18819961978203759,0.8029639493028832,0.14768471028315064,441000
1.0947098131547237,0.7277658543574966,-0.4163612097184757,-0.7895406272512574,-0.7609009213360004,0.381655295992984,-0.7878189581545896,0.49328202918650155,0.4663548861035789,0.1974161666853456,-1.464468764823849,-0.47661347398394527,-0.1901594053687293,260000
0.6458395795287966,1.0203593910298896,-0.9494718087314387,-1.2301108398583558,-1.302450556506513,0.28325655338316436,-0.3437051121070869,-0.9940028768776484,-0.899305960092874,0.8572567448486068,0.18971636265484834,0.16091675983331988,0.06134418862942882,445000
-0.945343769606898,-1.1885292249399557,-1.2350614018207713,-1.3355601555105432,1.3197690965550843,1.7812531972972057,-0.1649132008661844,-0.3674205495901649,-0.7159590631985816,-0.7255916673064712,-0.744992001117108,0.10684591982511474,-0.6857666415477042,65000
-2.337123015695896,-0.8203090612641557,0.5736629534607108,-0.28102324157804254,-0.6170308391983427,-0.38240896942792535,-1.018527114572135,-0.09030566942582141,0.06941267388888336,0.8676644747584835,0.8426311344807828,-1.120807426043259,0.5404501505701829,135000
-1.8754412080753333,-0.41775464480688856,1.2448415701515547,-1.147521076044815,-0.7666587866130296,0.37535328225142917,-1.2513755636957926,-0.45425383697745403,-0.2651140330994941,-0.16117675244197946,0.5157264463954496,-0.3913791447307102,0.05704029704703001,110000
0.09051391974416696,1.5745954935242246,-1.1551394829393535,0.16959149089130587,-0.6862464390788352,-0.7006665887683449,0.30021015528980194,-1.065691024980882,-0.0018429812301771955,1.9402550025729433,0.27813170854451447,-0.1629386694799183,0.5555174421482529,540000
-1.256204308665166,-0.7704457689388462,-1.370044721368678,-0.4737731538713956,1.4852791214908858,0.050579191268606626,0.7061715849645133,-0.39391351385233564,0.2969145191995677,0.29801894712183324,-0.7364543345485141,-0.679575929683652,-0.1242426284602428,165000
1.4659664511058885,-0.7982489465735969,1.2456266099322075,0.3251313789333385,-0.658362227583137,0.9919811421525994,-0.7048973425102131,0.9461068194603144,-0.4474785191863859,0.13646480051196389,-0.41141290706783123,0.3157372674891427,0.8422610745578918,399000
1.8588840336029353,1.373192021248899,-1.211930541622891,1.8282887106985488,0.5852622902516902,0.4478372856720202,0.17235636615569838,-0.026454405912009864,0.005711406034084468,0.6385375409758299,1.2235348509332113,-1.0708398301804578,-0.6884055081783054,619000
1.5617226305024563,0.617556352118952,-1.0017182443568036,-0.7326732257051037,-0.8419117271656007,0.3289753528074685,-1.3242710191090457,0.5803925072604903,-0.24399816656028256,0.5452819030604946,0.06491221893859171,0.8633484223896215,0.0584403810842823,425000
2.0464730430849505,-1.7616248755445993,2.5465656846749583,0.22550489798449888,0.41126681069939786,1.00933571208001,0.6212815129375278,-0.07424341449948837,2.126024488012574,-0.03502175638871716,0.19138524731436268,0.34843570357806697,-0.05138246413441319,380000
0.07347993914249087,-0.8066652440517311,0.028941329128800826,-0.8309200604798421,0.16102526853060112,-0.27055727365175597,1.0259356580886108,0.3766658566008356,0.38438883975042415,2.1941527359217434,-0.19507478857738766,-0.4804866796438502,-0.18376045566585356,250000
-1.4499743715978906,-1.8233129551707532,-0.13895292363108344,1.4182892717399511,-0.3823018948875001,0.3274001670276287,0.49632557019478035,-0.04345524264378985,-0.9258012303564722,0.030122638500330052,-0.02285662448558394,-0.4635104968653779,0.32949876253222343,340000
-0.08385372886721479,-0.3371325571669459,-0.022654935763995143,0.09415048614325475,0.9428424358034829,-1.1498248021341233,-1.4978923982981749,-0.16752370308513884,-0.0651276469240665,-2.0475991597842267,1.5825829325385599,0.8519439655010327,-0.7457236446622767,253000
0.45306258881547984,0.5615003400783828,0.35057297917126823,-1.8658812754606184,0.18578470958396054,-0.11207101403455243,-0.4890478595607191,0.8326198008881556,1.3216911138914336,0.006499407136499121,-0.4366141736401161,-0.12102548103204472,0.05511676605606627,180000
1.8121707191699012,-1.2372437988918807,-0.3797445855472204,-0.4549359822237259,-0.33914613584910774,-0.601326572047286,-0.5799981828824975,-1.3206493733965925,1.1503759064328607,-1.6048119887960681,0.2829017412986929,0.42228200285865847,1.3305231439595904,364500
-2.7918208629479304,-1.0644628830558538,0.6340891160830969,-0.10417363419405229,-0.3799261230864758,0.2798500297535,-0.9010487639106203,-0.3276452386119009,-0.507589929964524,-1.3245137220146008,0.18595509189846088,0.6769172296467564,-0.2996910074926413,160000
-0.05868032738164829,0.21323908168653663,0.23532718377565554,-1.0667318246684483,-0.41754645097360604,0.3037603345604944,-1.1222275350750441,1.2324757510210156,0.845756700185409,0.018616687053896984,-0.44490565835104295,0.12286241120125178,-0.4876734094380959,266900
-0.7114016384504878,-1.595807701256945,-1.434467487664791,0.8250543279208946,-0.6454305203065335,0.48601191439745467,0.23782869450897037,2.039634485610711,0.1742600275732329,-0.21791833700461352,0.04883449431468612,-0.29776493874377535,-0.3411799158629838,102000
2.2748694258548676,-1.9968676872320728,0.11093250880609228,0.79944175020488,-0.6892042019991308,0.743778191730572,0.0830947021698976,-0.5496550347229867,0.8308202914374115,-0.47986690905802276,-1.0411832864427584,1.8149670259353377,1.3769733693732764,762000
3.3981247894360007,0.53039290159357,-1.3151988561316794,0.44161650889351867,0.0738100901896346,-0.40044978403273007,1.0139611039290097,-0.05611398000313743,-0.799991483577982,-0.69129357076151,0.26599084776854576,1.1496935010655878,0.10721612993016519,750000
-0.3649224502331104,1.0911550650390343,0.31100352925083985,-2.3243744821758763,-1.123029075404527,-0.5412703078216772,0.5483500591377941,-0.6677779864015787,0.5444131085426422,0.4595744302091973,-0.3376168733316666,-0.6795417162409699,0.3265025135568677,227500
-3.272105857224047,-1.9858972523872278,-0.731954753855975,0.9870442220093701,-0.10678220739560802,0.763935748030578,-1.197530677440997,0.09203147026713017,-0.8884042754400274,-0.4536784669129581,0.5751492494683146,-0.43758529576765387,0.029399872191288787,60000
-0.7541009148255738,-1.1405329106494806,-0.8645842949101893,1.1521097004619798,-0.2993146464176703,-0.27819644590833537,-0.8340523364577244,0.7018350732747892,-0.0156080548582722,-0.7420840446834189,-0.42138440772815544,-0.6890759836012345,1.2480657019315182,265000
-1.088502804464128,-0.4049262434327321,-0.7196080328946826,2.2528460325562985,-0.4647439886588977,-0.015962931035749032,-0.8892838199042715,0.5045852658593667,0.024465108967450536,-0.6394845869794515,-0.6448733470433962,-0.1136979657921385,1.0907767107543587,374000
-2.4898035509645,-0.09505443159012246,0.18392086908394875,0.9186772856011253,-0.9559395417402947,0.5665671466476727,-1.209693856755737,-0.38725792339746884,-0.3259219084900637,1.0144575544755865,0.6824198878809533,-0.5517131501235427,0.7297437136928582,221500
3.0508803395788853,0.13220157520971465,0.846210725713737,0.19854100297098415,0.5487932265126844,-0.06269271370381688,-0.340282454609133,-0.3302270660258717,-0.7736168075165906,-0.7564930222373926,1.3035606733504124,-0.8985603393496768,0.2236820620576986,415000
0.2621540300965372,-0.32776361193849307,-1.4069448618657532,0.8110390093761289,-0.21937331290453557,-0.7661145119090088,0.8553668692307033,1.0563316908015525,0.5025823720271714,-0.30445570263946553,0.6765049104183793,-0.23676897949141604,-0.3137927977697225,255000
0.6322584097314249,-1.4686425198856556,0.733733002424416,1.3867840965203904,0.4407297431168929,-0.6905596842470855,-1.783342822940722,1.1291134804878247,0.14665057258368175,1.078377504263167,-1.4458170338363514,-0.776850870218587,0.07324288823613,425000
-0.3735951435012825,-0.32160049765305104,-0.1266504288645647,-1.8732642000641335,-1.1980819843399249,0.24502981791627573,-0.5368551650433883,0.03613238831330011,-0.3976760128596749,0.7659237455495548,-0.560003509455079,-0.31348433611192117,-0.43800008371657484,145000
2.231684556502181,1.134998141022891,0.41105247360563085,0.972230454239306,-1.2037120261508243,0.820611489159355,-0.12710146920780446,-0.5395347257043575,-0.7345052138104273,-0.561534304038886,0.21204977221571417,-0.8440802157219159,1.028236415813168,460000
-2.871140941093755,-0.8387420547788187,0.7188247328100936,0.9865487693680555,0.9134995472537016,-1.1335626166995618,-0.21192837529294445,-0.26327245300920965,0.5999547055234711,0.292722884791453,0.06029394438422365,1.2088450468051861,0.2804627991083025,400000
1.5159198307862383,0.8039001130723251,-1.001932974899987,-0.37711966142864406,-1.0075518732798072,0.3123456191662847,-1.3244602674119457,0.4262997174086469,-0.27038876881904733,0.37666877341393745,-0.23312197612123087,0.442061687561117,-0.2749136820500288,520000
-1.076874178421648,-1.3563477842960505,0.5654984696279581,-0.8308723791704207,-0.20224648991247027,-0.5225090624652342,-0.294258291013723,-0.5648879125131514,-0.651237789650409,-0.9437047688148801,-0.6457173171183965,0.2681017482413692,0.35511617841574894,237000
2.555681856993909,0.48998099898276043,-0.3579845996023563,-1.1059491680557791,0.6972081758779676,-1.0891109048831435,-1.0506737576314242,0.23034293508370868,0.07058728779680543,0.1512146273374091,0.5691478795960809,0.2105625912060246,-0.9208143708278859,362000
-2.502654325068949,-2.660040940814072,-0.6393325403430893,1.9564349899966527,-1.0903485515196958,1.7432594074553511,-0.3349636235902624,-0.995913682184493,0.428549549954118,-0.44758830895693275,0.97153096908877,-0.36308899072388057,-0.32683053860520905,127000
1.0018897188685243,-0.8513015460710099,2.756955823311206,-0.004506721890009134,0.2679936393110096,0.27602838120523115,0.616817291436634,1.2109100737515541,0.843988117033934,-0.07457590421448664,0.27757507188557806,0.30602656316561544,-0.25129296024241266,430000
0.21844112304505253,-0.008710584585201117,-2.0930808710183864,0.1722781918020973,0.6807959348809262,-0.6975141886223293,0.006476054115418594,0.45826402263564936,0.549445726713176,-0.40203162116564817,0.24879201944415633,-0.4435430262163605,0.21452813584280475,236500
-1.889549290219474,1.4139721619323553,1.318731902122137,-1.466609720619562,0.8788021273685563,0.7338435575125861,0.9510636172148549,0.9289495260627814,-0.6121363393520877,0.14596020449473338,0.3480838227321165,-0.4992539673966587,-1.2495798075375006,232000
1.6098219010337917,-1.1475035963993898,-0.4372487537668701,1.2189696770120044,0.4366723680582056,-1.1155228244891777,0.63110080827649,0.34368901403414776,-0.21923174514133859,-0.3898259210257163,0.16714117202861853,-0.5113837338664518,1.0908817227237158,388000
